AsOfDate,Io_Bonds,Europa_Bonds,Callisto_Bonds,Ganymede_Bonds,Io_Stocks,Europa_Stocks,Callisto_Stocks,Ganymede_Stocks,Europa_Io_FX,Callisto_Io_FX,Ganymede_Io_FX,Oil,Copper,Gold
2009-03-31,2.942608244209128,1.2970683056531451,1.344790422392447,1.780385049578012,1.7740817034400829,4.394620005323128,0.8638640399976708,0.1810484899219571,0.9387984698229668,1.4219673387580734,0.9669855091374404,6.13359169926797,2.0959590646896227,0.6221586663451563
2009-04-01,2.947545250595598,1.2974925265358923,1.349193026553981,1.7806671334261086,1.815053725333424,4.443507648155048,0.8680030180494037,0.185946705585876,0.9353353120256828,1.4319756106197157,0.9711972852611828,5.969321120129298,2.088612753597424,0.6239746970469204
2009-04-02,2.9254314900023783,1.2795712090218556,1.3233825699515398,1.7760515620562518,1.8739431099250736,4.712325020105981,0.9086047645948944,0.1936270302132002,0.9501067401814456,1.4577394787783984,0.961720788982762,6.501656605909503,2.1383416286830768,0.611397002927294
2009-04-03,2.89220488756339,1.2735333238551352,1.3190593881953183,1.7713076982209486,1.885150580633848,4.714623303995439,0.8858369025013777,0.1948532129214563,0.9532165145300272,1.4692341276491954,0.9558817357203008,6.484364966000169,2.2564477070115023,0.6038638385347905
2009-04-06,2.8886227293398417,1.273123839526043,1.3176812071890265,1.7657911527154857,1.8627287979953544,4.675805562285858,0.8750778421512894,0.1978599362758931,0.9465022290046804,1.4591267639869427,0.949372627165426,6.3077432154976885,2.214065143018048,0.5869814790480192
2009-04-07,2.896895877687914,1.2738608156194782,1.3180480545018645,1.766718622431343,1.8246346000486824,4.64546397367434,0.8635430794290297,0.197305648097854,0.936678169130752,1.459523131189384,0.9537758476584296,6.073070959585301,2.2474060933595656,0.594111081062353
2009-04-08,2.90998325581284,1.2733475422542873,1.3272470916514976,1.7632649998781849,1.843129133123808,4.682539379988091,0.8610120726221483,0.1909645452291033,0.9350526052667206,1.4553612755637506,0.960955011505718,6.105184005131207,2.2570128078647484,0.5957925909713939
2009-04-09,2.9001049030165533,1.2718968463757987,1.3345915558425192,1.7594253348426072,1.909760857433861,4.824638235464254,0.8735934085404368,0.1982001897633586,0.9286917031900764,1.449613951128352,0.9535844032891686,6.442370983363216,2.3429081375581493,0.5936402582878215
2009-04-10,2.899857864077546,1.2718008637624068,1.3345213754470746,1.7607399389335183,1.9091877322477488,4.823617343693429,0.8735064477345695,0.1995377700918996,0.9286917031900764,1.449613951128352,0.9535844032891686,6.442370983363216,2.3429081375581493,0.5936402582878215
2009-04-13,2.9181269087331407,1.2717050797882046,1.33445133838824,1.7611527530151525,1.9102945580460275,4.822598703679127,0.8734196689343855,0.1980931677220557,0.9438871914842822,1.4695314030510265,0.9573175684897586,6.189171970405114,2.401113525442493,0.6025186306075577
2009-04-14,2.9286171064592925,1.2745259850260393,1.3425576299074589,1.7589891689620798,1.8806353988445288,4.892319568363923,0.871777912498538,0.1967598197283382,0.9389398232024476,1.479440583112058,0.9694742859378336,6.100243536585683,2.390941710084064,0.6000972563385388
2009-04-15,2.933181854235694,1.279221296741612,1.3371455782652246,1.7642972868806388,1.899086989396069,4.883539905617386,0.8669155549295267,0.194758695306302,0.931660124159177,1.4824133371303676,0.9658368429218742,6.085422130949111,2.487008855135893,0.6010389018876018
2009-04-16,2.9192346459893965,1.2765216467538398,1.3398007076641736,1.7605881249949424,1.9259137594216515,4.9465465765951855,0.8890418397383115,0.1952059451274638,0.9304586204335886,1.4784496651059549,0.964496732337047,6.17188033049578,2.452537703087884,0.5918242275860572
2009-04-17,2.8971451755541926,1.2678862062792882,1.3282851665955944,1.761774111721213,1.937635660224855,5.017799704983394,0.8971715931846548,0.1987694081780121,0.9201398237314766,1.4656668228272238,0.9655496763679826,6.210950357525583,2.481922947456679,0.5838202404190223
2009-04-20,2.9142968433975547,1.2796610112764708,1.3420573380162475,1.7597402312939223,1.8627481949066944,4.812352469292114,0.8744308695530503,0.1987715270803713,0.9127894479984654,1.441092056275865,0.9791422265855156,5.738558212528879,2.3802047938723887,0.5966669761240952
2009-04-21,2.899614344422436,1.2796683512312483,1.3322861886091253,1.7645324004069678,1.8934709682077933,4.827779182065225,0.874788603808816,0.1946557131327393,0.9133548615163892,1.4528839805484928,0.9703357855995084,5.739742152741903,2.361556465715269,0.5938420394769064
2009-04-22,2.888265483974678,1.2729081125234232,1.319464175653046,1.7668773274794234,1.8672213583761943,4.926253894926953,0.8855819539452369,0.194991672136773,0.9195744102135528,1.4370292924508417,0.9761748388619697,5.787099761262876,2.3259551119607678,0.6005008187167086
2009-04-23,2.890981643236722,1.2728119280308383,1.3124193315886985,1.767805663232353,1.895134518197964,4.864960457070916,0.882497591770515,0.1966632082175923,0.926500725808121,1.456054918168023,0.9789507822162544,5.882998918517846,2.2524920010387803,0.6095809722255299
2009-04-24,2.8781559249754807,1.2735487337796882,1.3149648924445885,1.7660299763282,1.934750073414892,5.009814313408534,0.9117131186647142,0.1947732087563929,0.936112755612828,1.4537758067539857,0.987087167909848,6.104395738353394,2.3174785991620768,0.6148272831417376
2009-04-27,2.8956729571847264,1.2777205246665948,1.3158758247339986,1.7596190751885152,1.9118600978432905,5.02992357846532,0.9168394889485724,0.1943300671507355,0.9199277936622552,1.4501094101314038,0.990437444371916,5.9291725868257945,2.24629324969976,0.6106571385673161
2009-04-28,2.8809992557011936,1.2803305834597811,1.3195107744848034,1.7676287853371568,1.900138949477375,4.936036075319743,0.8987714875702164,0.1898800671175444,0.9289744099490382,1.4487221249228592,0.9935005542800924,5.8995740815001865,2.1666334538728824,0.6008371206985168
2009-04-29,2.867807972403702,1.281067071644606,1.3188962411023477,1.7675268949022758,1.937489336503408,5.039044991723768,0.9228725555202738,0.1898820692243434,0.9394345600306312,1.4640813540174586,0.9807695037242342,6.040462966850081,2.264372068610825,0.6056126088401932
2009-04-30,2.863497253147169,1.2764960340759974,1.3147954872347378,1.76304802643854,1.9291129191551148,5.107475959972464,0.9336548298762972,0.1972301189569333,0.9373142593384164,1.468837760446754,0.9702400634148778,6.058222070045446,2.3157837098891645,0.6000299959421771
2009-05-01,2.858447906630789,1.276400447247168,1.3094968362174666,1.769511534313098,1.9536180989338556,5.106405742328093,0.9299019665432804,0.2010165668081509,0.937526289407638,1.4788460323083965,0.9637309548600028,6.280802830094017,2.371150092804299,0.5977431424658814
2009-05-04,2.8619064273743877,1.269957598063286,1.3094278744570662,1.7694096842921294,2.012645344087523,5.247700769032324,0.929810686240496,0.2010186853631697,0.94501801852013,1.4826115207315882,0.968229897537637,6.450106280556495,2.424256623355551,0.6068905563710643
2009-05-05,2.8627760882944764,1.2721515597513695,1.3082697313251792,1.769308043610603,2.0126081584008064,5.193712236086242,0.9527903973373376,0.2010207997118622,0.9407774171357006,1.493115251596282,0.967272675691332,6.364862585218744,2.353636236984205,0.6081012435055738
2009-05-06,2.866234573136165,1.2704959989431208,1.3019921978475608,1.7692066118266034,2.042634787643584,5.222243228349377,0.969443899697812,0.2010229098625186,0.9433924546560988,1.4993580350347322,0.9739732286154678,6.670319160179019,2.4705835968151537,0.6128767316472501
2009-05-07,2.8460277296330583,1.257188494288762,1.2938636075227654,1.767046162123386,2.020884097500499,5.139198674008069,0.9675745501141778,0.207926214440026,0.9449473418303896,1.4856833665505085,0.967272675691332,6.714124948060919,2.444030331539528,0.6155671475017156
2009-05-08,2.8483780732319044,1.2515805283436132,1.2906371234016347,1.7593519577826753,2.057012115166838,5.255559240073437,0.9838909122679068,0.2105998540245955,0.962475160886032,1.5077808380866091,0.9733988955076848,6.941441468961588,2.420301881718756,0.615701668294439
2009-05-11,2.868842968299638,1.2573108185859356,1.2972127811369227,1.759122555090753,2.0235898079817125,5.20421631332612,0.975811717796105,0.2104907484648529,0.9608495970220006,1.4995562186359528,0.982971113970736,6.924866305979248,2.359285867893913,0.6142219395744829
2009-05-12,2.8697126375021997,1.2550319838969346,1.2969269856559162,1.7596654360464934,2.0168796614845954,5.1894486673185165,0.9748295963510836,0.2074874984837226,0.9637473413013607,1.5131317953195664,0.9935962764647228,6.966304213435099,2.3564610524390592,0.6216878435706248
2009-05-13,2.879823343829441,1.262009147329581,1.3116685687388707,1.7562195909222926,1.9690359520796767,5.0531565841168975,0.9575522580561068,0.2083801784521922,0.9616977172988864,1.503024431657314,1.0026898840046217,6.869221115967105,2.294880075523246,0.6228312703087726
2009-05-14,2.8781054930478627,1.2657616794323618,1.3164995340763557,1.7621664456919583,1.9773517484813148,5.063711255694195,0.9610060366092577,0.2033731622112508,0.9646661382679872,1.5093663068963743,1.0004882737581198,6.936705708109491,2.2931851862503336,0.6244455198214519
2009-05-15,2.874170912759879,1.2603632411842725,1.3117480951893217,1.7633525504251406,1.9617733865531213,5.061624057554197,0.9575877390214668,0.2062695115661235,0.95215636418392,1.5022316972524314,1.0070931044976252,6.685710382948335,2.282450887521889,0.6265305921086627
2009-05-18,2.8573029612771963,1.2597485976229623,1.315598784584333,1.7663397184402558,2.016186779095968,5.182838658222552,0.978107446985046,0.2024868582234423,0.9563969655683496,1.5176900181476412,0.9931176655415704,6.974866479006511,2.3389471966189657,0.6195355108870523
2009-05-19,2.8526321105512995,1.2527919796544928,1.3137877211068882,1.7646956519545625,2.012822222009101,5.29674032561747,0.9842179804197414,0.2080549091536838,0.9647368149577276,1.5371120110672636,0.9958936088958552,7.035741446597705,2.336122381164112,0.623503874272389
2009-05-20,2.8597858197891672,1.2535295027764322,1.3064245076271204,1.764852836557924,1.997248341670607,5.380335363839762,0.9857847227283592,0.2078344318332246,0.9754796717982824,1.5632722464283877,1.008528937267083,7.264022575064685,2.380189502259832,0.6304316950976377
2009-05-21,2.835534485581093,1.2561381643606897,1.296449183683051,1.7624376310697725,1.9733601917183603,5.231610344416934,0.9592106362346045,0.2068346976525031,0.981416513736484,1.5694159380662274,1.0160909898528934,7.143443312335973,2.3180435622530475,0.6398481505882672
2009-05-22,2.8171977680103875,1.2500151825098842,1.292244419812099,1.7606659667985227,1.9639110753970892,5.249822565368159,0.962330429255009,0.2050556827204379,0.9906751600924886,1.577046006713222,1.0137936574217612,7.221878366732319,2.366630388076533,0.64489268031539
2009-05-25,2.81696462250225,1.24378911412436,1.2921765882499885,1.7585088288301738,1.9633422726479983,5.248416124294629,0.9622375378880352,0.2083975074317682,0.9906751600924886,1.577046006713222,1.0137936574217612,7.221878366732319,2.366630388076533,0.64489268031539
2009-05-26,2.806389712657638,1.2408897733326187,1.2939592671386724,1.759310024577502,2.015446517795429,5.318971467282339,0.9742172653068072,0.2073977374343874,0.9882014759515712,1.5779378329187148,1.0080503263439304,7.309678800758081,2.418042029354873,0.6409243169300534
2009-05-27,2.778087881438935,1.24162821939824,1.2913882633385705,1.753424010012842,1.9788337119862685,5.334055289664857,0.9746772591195296,0.2098490418039005,0.9834661377389584,1.589531573590122,1.0056572717281675,7.429087391033117,2.398268321170896,0.6413278793082232
2009-05-28,2.7771192162822502,1.2369631915156738,1.2849383949122168,1.753839760331945,2.0059681286591964,5.260556598786276,0.9663892058690148,0.2098512005861439,0.986717265467021,1.5805142197345832,0.9881401119407835,7.610541621353025,2.418042029354873,0.6466308835436586
2009-05-29,2.801966407479523,1.2438320546125956,1.292573561768776,1.7538699067408603,2.041950693898541,5.267940617372337,0.9724971414079324,0.2116346042581058,0.9988029794126452,1.599143478249323,1.0064230492052115,7.761558367877335,2.479058043179715,0.6578410317375536
2009-06-01,2.764679930068051,1.236777683501054,1.282273073622254,1.7554431262313497,2.0795741252714675,5.481904232749798,0.9926646072017606,0.2160899435997805,1.0015593703125245,1.6294655692360809,0.9919689993260042,8.028471687315651,2.621428742104348,0.65810953828112
2009-06-02,2.768939812576124,1.237412272158649,1.276704680763418,1.7518735322392966,2.0878331057265123,5.4823722422252255,0.9894699006989528,0.2165374782646498,1.0118781670146364,1.6422484115148115,1.0009668846812725,8.027301014861974,2.5954404399196926,0.6605260971732171
2009-06-03,2.781805773283508,1.2456297784984314,1.2871991663485027,1.7533183974858744,2.0628783412314915,5.385843803014747,0.9708894873678248,0.217319012130772,0.9988736561023858,1.6127190549329369,0.9988609966194012,7.739315591257475,2.4999616775456337,0.6480405428973819
2009-06-04,2.7546326963337524,1.238264991807658,1.2798706930024732,1.7604192698392809,2.0838656161752525,5.395676878477708,0.9721249800296624,0.2160965709353895,1.002054107140708,1.60439534368167,0.9881401119407835,8.056567826203894,2.600525107738429,0.659250691091277
2009-06-05,2.716612221504659,1.2302312632165937,1.2736430557485716,1.7590354331179134,2.0810552166594998,5.407595482114881,0.9812180838580742,0.2177687778507682,0.986717265467021,1.5831896983510618,0.9731117289537932,8.010911600510498,2.584706141191248,0.6460938704565259
2009-06-08,2.711145767903888,1.2344218418644104,1.2786360972922806,1.7537955494046231,2.0771414075372863,5.329484298992296,0.9742636990853693,0.21921834496246,0.9817698971851864,1.5898288489919532,0.9729202845845322,7.988668823890639,2.547418577187178,0.6387770671443429
2009-06-09,2.7213916240877665,1.2382984830016572,1.2803289208271786,1.7560112850346337,2.077653744208636,5.321089962078747,0.97273271014705,0.2176618655562403,0.994915761476918,1.6185654711689454,0.9826839474168444,8.190024485923052,2.6711454941097754,0.6409251194928737
2009-06-10,2.7144301359373566,1.2331914531252948,1.2732224908944183,1.7530700710805835,2.078719504794254,5.376759404291912,0.9801640372835896,0.2224515694777483,0.9872120022952044,1.6157909007518567,0.974739006092512,8.342211904901038,2.675665198837541,0.640388106405741
2009-06-11,2.729536558629241,1.2327854744213107,1.2642469891962915,1.75219716431172,2.0820123719905697,5.435344759568782,0.9881472502552818,0.2231215166230479,0.9986031821396484,1.6440441927767833,0.9814329853357648,8.497911341240057,2.763799441028981,0.6452212241899352
2009-06-12,2.73678721349983,1.2371838001569384,1.2680297990817693,1.7575273516634269,2.0880781000632087,5.393783485193142,0.980974231079502,0.2254607287557143,0.9903958724380614,1.6306610544491864,0.9742608647179938,8.431183011380478,2.6852695713840444,0.6313260105603767
2009-06-15,2.747402448554194,1.2480556132077345,1.278740159591043,1.7597557475714978,2.038680976213897,5.201940657210154,0.9576535670191538,0.2234598769137843,0.9746180270634588,1.6143038853821237,0.9802854460369214,8.269630212773077,2.584706141191248,0.6225995478944704
2009-06-16,2.754277095614229,1.2480659551730395,1.2785629895542343,1.764439006185893,2.0137077284940434,5.201708933639735,0.9580055936293776,0.2175639778524438,0.9787924345840936,1.628975770363489,0.9915695824755476,8.252070125967924,2.5491134664600903,0.6256873731454834
2009-06-17,2.760029323662885,1.251835339527386,1.2886118806525066,1.764728847554563,2.006486489331883,5.104157964089078,0.945087063566412,0.2187903265150261,0.9872120022952044,1.6281826954996317,1.0001761272168723,8.317627783373826,2.55645798664271,0.6281710586734721
2009-06-18,2.728019953211506,1.244850053784898,1.281726873129376,1.766698431124317,2.024759674805505,5.142987186750559,0.9486472245271308,0.2165667630855127,0.9831083474444108,1.6207476186509666,0.990708928001415,8.3492359396231,2.564932433007272,0.6270970324992068
2009-06-19,2.73601541817961,1.2503937575866826,1.286387160747675,1.7687971445819268,2.029174377003019,5.144046927840339,0.9615916952354288,0.2174592505609179,0.9867874862761568,1.6371047877180294,0.9948209438222704,8.142422135385289,2.541203983186499,0.6285066918529301
2009-06-22,2.7544756094829013,1.255414691332284,1.2932457922764684,1.7699914947526332,1.9687900601066757,4.987778561538294,0.9375528163699935,0.2185743325508992,0.9806320039999664,1.619954543787109,0.998072305168993,7.84033455616152,2.414087287718077,0.6183034431974088
2009-06-23,2.7624677394927697,1.253650079123728,1.293177863132484,1.775319436499251,1.9710035014340928,5.001374584641951,0.934012087527722,0.2125667812247521,0.9959853333555216,1.630958457523133,1.0048619126871494,8.045986485094623,2.48244782172554,0.6206528754536144
2009-06-24,2.754762222099748,1.2560609188965417,1.297177450413615,1.7784509665050028,1.9881608652839784,5.137243637088775,0.9461748713972348,0.2130140774382493,0.9848771641904426,1.626893948845863,0.999793614117258,7.978597717421629,2.56380250682533,0.627365539042773
2009-06-25,2.779569207721329,1.2586802731604316,1.2956805157892777,1.777578200395057,2.029655538620708,5.098549741574371,0.9400730357032838,0.2176905435885597,0.9893345823904424,1.6227303058106106,0.9982635617188004,8.161012140260597,2.6022199970113418,0.6306547442014608
2009-06-26,2.784194425155118,1.2628647147820884,1.2982508479075756,1.777738988559608,2.0224475027610134,5.071936026183918,0.9364221222161594,0.220363792703484,0.995843828015839,1.63849266872978,1.0055313106114747,8.03320585674285,2.5914856982828973,0.6314602638321599
2009-06-29,2.78470931912161,1.265274684392357,1.3059867878350764,1.7804829198006131,2.037365568098548,5.186223205016409,0.9479136649986544,0.2185852529965487,0.996339096704728,1.642953714838979,0.9969247658701498,8.302760927434829,2.610565497707241,0.6315945171039431
2009-06-30,2.779994063130289,1.2636150105949762,1.2981150224313596,1.783484958722852,2.0268439183356213,5.104026319133928,0.9392532846334476,0.2214811513595705,0.9935089899110772,1.631949801102955,0.9933865196987162,8.11686087868174,2.5488367348637766,0.6221296614432292
2009-07-01,2.779762921146058,1.2611210276327958,1.2887053187629194,1.784420653752992,2.0323580255777705,5.20571785539486,0.9558630765622024,0.2210381579015304,1.000867267574569,1.6330402790407592,0.9913783259257404,8.057605238141692,2.615616032848979,0.6319972769192926
2009-07-02,2.7933530517785146,1.269790353977973,1.292923758998531,1.7844525235122968,1.974875630734877,5.006305075473311,0.9341808827350406,0.2203725527601536,0.9923769471936168,1.6277861580677029,0.9989329596431256,7.749708282394389,2.589802186568985,0.6248818535147843
2009-07-03,2.7931214329642238,1.2683393776643714,1.294504522808552,1.7871961106199634,1.97432483610689,4.994383503980657,0.93398271290736,0.2187052270967059,0.9923769471936168,1.6277861580677029,0.9989329596431256,7.749708282394389,2.589802186568985,0.6248818535147843
2009-07-06,2.7932637769556625,1.2717914690019236,1.299931120840775,1.789423085041488,1.97929786314102,4.933565269016165,0.9269963960116916,0.216147453293604,0.9875657656444108,1.6108341828527466,1.0047662844122458,7.439487576037671,2.537613323437692,0.6203172422741564
2009-07-07,2.8031160915111206,1.270340838186596,1.2992040829219704,1.7879058182404572,1.9417562023729196,4.875699512550235,0.9226821025093128,0.2147026506693003,0.9854431855491728,1.6008216126965449,1.0100258395319446,7.310519417215216,2.4977702128750923,0.6237407007046274
2009-07-08,2.834623948691492,1.274209718634609,1.3055090027265497,1.7915528949002268,1.927418253787726,4.8476380995721895,0.912471759722426,0.2099187088254749,0.9800659826412365,1.5886280866647342,1.035558588931209,6.982870581287898,2.4220121857490224,0.6102482468904183
2009-07-09,2.816465853638803,1.2716121578785993,1.2876416725107311,1.7904232275647738,1.940127234147902,4.907520278318267,0.9157250946520564,0.2076946787605346,0.9930137212221885,1.6216398278728064,1.028673353138149,7.014241214514981,2.5112383065863937,0.6148799847669378
2009-07-10,2.8360196869940943,1.2756891522993852,1.293176717662203,1.7920047073771574,1.9291092391224205,4.849560989088284,0.9124146530024038,0.2059158247135187,0.9867874862761568,1.6047869870158329,1.0364192434053412,6.956147449279641,2.48149626630727,0.6124634258748407
2009-07-13,2.827197808392872,1.2742391394410544,1.3006885506982062,1.7928117114937183,1.9754523494303136,5.003298965983122,0.9248999377663129,0.2014655680630832,0.9885563030221884,1.6062740023855655,1.0304902903613171,6.936395569099625,2.49215850716205,0.6189075829204331
2009-07-14,2.814271307730611,1.2705998212626124,1.2927107270937677,1.7881975208905807,1.987036136509035,5.06515733650686,0.9330453721724924,0.2059198663238964,0.9861507122475852,1.613411676160284,1.0258045048910405,6.903863060567835,2.5813846279994213,0.6193103427357827
2009-07-15,2.7879087259255164,1.26508434869806,1.287260194053674,1.789392041568393,2.043810131297541,5.219550708224469,0.95842703671673,0.2065897376766156,0.9996644721872676,1.6281826954996317,1.0137553422531853,7.1490187498609705,2.682395330834181,0.6307218708373524
2009-07-16,2.795141859677429,1.2695779172219803,1.2926842537629766,1.7887797696363112,2.061980907734974,5.248938655298959,0.9642326252940978,0.207816169433768,1.0010087729142516,1.630859323165151,1.0208318345960523,7.211760016315138,2.681834160262877,0.6279025521299058
2009-07-17,2.7796085030154063,1.261561293328837,1.2852573272774706,1.7886839646208088,2.065268724989378,5.270334400098849,0.9701484882672504,0.2089313100069833,1.0005135042253626,1.6236225150324504,1.015094138101836,7.3872031873258654,2.71943258854026,0.6295807180271955
2009-07-20,2.794304677024528,1.2608425747580394,1.2845307294228228,1.7885883560444584,2.090584670957936,5.324047253740836,0.9818448086591708,0.2089333443899896,1.0060322124729817,1.6388892061617089,1.0156679077512576,7.468406380745921,2.7716214516715527,0.6367632680675953
2009-07-21,2.812729720172975,1.2660650037076655,1.2895149466369995,1.783847329478937,2.100471313824197,5.390512267663103,0.9906486602556012,0.2146123667690822,1.0044049010666325,1.628975770363489,1.021979373894896,7.502717589233268,2.753663993389817,0.6357563685292215
2009-07-22,2.799810700272974,1.2646166867649251,1.2839564397745529,1.7814295425701296,2.0916388320254176,5.418620964477695,0.991002817266602,0.2166181160056628,1.006668986501553,1.632048935460937,1.0223618869945104,7.480987157191281,2.83503372622893,0.6401195998621746
2009-07-23,2.770850505550903,1.257332472484393,1.2711507448601194,1.7831410107034575,2.1334369971314584,5.55051826577675,1.0073627136230154,0.2178446908335352,1.005112427765045,1.6376004595079403,1.0056269388863783,7.678848459468317,2.8339113850863216,0.6410593727646569
2009-07-24,2.7784540884196374,1.2551555516694208,1.2721817530611572,1.7856265477617306,2.154308088126671,5.530454153685458,1.009716031335693,0.2215202549725438,1.0058199544634576,1.628975770363489,1.0100258395319446,7.781782084930359,2.830544361658496,0.6398510933186082
2009-07-27,2.7703900639678696,1.2529790980322348,1.271456019957507,1.7848866907663132,2.1553695197959954,5.552810924899873,1.0097353471711217,0.2245279807052286,1.007730276549172,1.63532036927435,1.0048619126871494,7.817237000367284,2.858041719652403,0.6401867264980662
2009-07-28,2.770533490386299,1.259450659882492,1.2758906509576686,1.7842760991519169,2.145434758039105,5.470501340161901,0.99853157648642,0.2247527886580905,1.0031313530094896,1.6296697108693643,1.0119384050300169,7.6902855289640994,2.8282996793732798,0.6301848577502197
2009-07-29,2.768439598547819,1.259878861513562,1.2728594662023986,1.7861167053257614,2.14375161537908,5.570431411867383,1.004218826048905,0.2236417574882702,0.9911741518063154,1.6214415591568418,1.006965734735029,7.231659042183224,2.7811613513837243,0.6222639147150124
2009-07-30,2.772686162958917,1.259890479276175,1.2748786114635282,1.7860224215531146,2.159655220155582,5.664784810520922,1.0235704196524849,0.2270948638533531,0.9959145806856804,1.6345272944104925,1.000558640316487,7.6616928552246435,2.8765603485054423,0.6277540848254741
2009-07-31,2.7993048731556565,1.2711515235590929,1.2885332238143568,1.7812846864121512,2.1574216137996456,5.633524242470529,1.0167012804563824,0.230882000712976,1.0085085559174258,1.654354166006932,1.009165185057812,7.948763299568783,2.943900817061949,0.640140444221028
2009-08-03,2.7722262984463093,1.2660578791103123,1.2803423468317234,1.777192392379162,2.199127902711349,5.732445834456053,1.033493585256145,0.2304389261693045,1.0194752197428223,1.677353337058802,1.00381000166321,8.179792103383587,3.07297004846192,0.6425507628061088
2009-08-04,2.7686409714193823,1.266068602701336,1.2838970634493592,1.775164224580037,2.2073184625368443,5.720925217645028,1.0300681912111471,0.2317770264712617,1.018060166345997,1.6770559339848554,1.004192514762824,8.167211326938228,3.135821152447993,0.6491791389150808
2009-08-05,2.7557363983338856,1.267433367113547,1.287451501967187,1.7754578168105677,2.197390700139016,5.652202227772945,1.0266435874384354,0.2282168371859294,1.020961025809489,1.686870235425093,1.0077307609342578,8.23011520916503,3.154339781301032,0.6470366335061202
2009-08-06,2.76110003421368,1.26369533133212,1.2956150649775304,1.7738171690993687,2.18417651169312,5.668997675656516,1.0358794973045666,0.2315588108013749,1.014664038193616,1.662681452077437,1.002279949264752,8.226684088316295,3.0886828244584383,0.6448941280971595
2009-08-07,2.7418618733440563,1.2507936123457568,1.2877548529292522,1.7742400925069657,2.207729051074925,5.761791775086508,1.0443366064987525,0.2316723488364826,1.002706836990442,1.6517766726993948,0.9801898177620176,8.115744514207206,3.1234753998793,0.6427516226881987
2009-08-10,2.758779466728566,1.25424090144573,1.2910890320575616,1.7695051940170643,2.210427213519207,5.717556330676322,1.0436878661626403,0.2349030834365131,0.9998767301967912,1.6318506667449728,0.9858318859813308,8.079145891820701,3.111129647310607,0.6340476944642961
2009-08-11,2.768613688936021,1.2548767989474987,1.2878389152597516,1.7692837921141085,2.176933565868748,5.576831094912746,1.0331585290657574,0.2355732958498122,1.0010087729142516,1.632941144682777,0.9960641113960172,7.944188471770469,3.071847707319312,0.6344494142284762
2009-08-12,2.770621158925377,1.2561374049170668,1.2905145802218374,1.772801488805346,2.197730345208467,5.643535395611628,1.045499396671126,0.2322356167720121,1.0054661911142513,1.6372039220760115,0.9942471741728486,8.018529423493055,3.1706137278688544,0.6379979388120673
2009-08-13,2.790513612793267,1.2594798906800309,1.292202586196754,1.7728380425230563,2.221256966577396,5.696230368145625,1.053176174282406,0.2344644530691516,1.00928683528568,1.640971027679335,1.005722567161282,8.067708822324919,3.270502089561006,0.6406760705732681
2009-08-14,2.796244974318338,1.2686505795911878,1.3025578660324422,1.778289065355868,2.2058705938722887,5.598100040578776,1.0416502639243832,0.2359139985387773,1.0025653316507597,1.635915175422243,1.0083045305836795,7.715447081854821,3.1852041627227643,0.6355206669329566
2009-08-17,2.8075639366747103,1.2713669369238625,1.309072187790306,1.7865751809410673,2.14283629944852,5.483667718371391,1.028794734415668,0.228456874460931,0.996339096704728,1.6196571407131624,1.0124165464045347,7.635387595384344,3.1094461355966945,0.6266828321209938
2009-08-18,2.801372829800454,1.2705445266569129,1.304395949926731,1.7882864797576723,2.168002086279435,5.534372722822326,1.0338080215796532,0.2290157113233416,1.00037199888568,1.642458043049068,1.01069523745627,7.889641450167391,3.0993450653132184,0.6286914309418945
2009-08-19,2.8123176448621874,1.2747175326324742,1.3121162172685008,1.7901266523338888,2.183848351632714,5.513516488027738,1.0378219333987706,0.2267911584777189,1.0075887712094893,1.6399796840995131,1.017771729799137,8.191637295149874,3.09822272417061,0.6325747219956357
2009-08-20,2.815066936123928,1.2749358469445702,1.3107312167073055,1.788228955978009,2.199687038579864,5.595753823190394,1.0547055560114218,0.2306900920291393,1.0085793085872672,1.6363117128541718,1.0164329339504865,8.090601920541765,3.075775901318441,0.630700029762795
2009-08-21,2.7924900171485945,1.2692231420248017,1.3070430004569007,1.7939355303946944,2.2439704369191134,5.754433297183756,1.0740269117192582,0.2287995210330173,1.014381027514251,1.633734219546635,1.014902881552029,8.198298968200959,3.2329036612836237,0.6392700513986377
2009-08-24,2.802315957891405,1.2705864458459266,1.3090587743916189,1.790491311245312,2.241733689495364,5.813346402729739,1.0842485634225991,0.2351480031967986,1.010914146692029,1.62540693347613,1.0118427767551132,8.254923189135175,3.2738691129888315,0.6321060489374255
2009-08-25,2.809161695911723,1.2738223227156469,1.3165581456316109,1.7905271361354356,2.2444211291807177,5.851526031465967,1.0916955135211843,0.2337027963168667,1.012470705428537,1.620549349935002,1.0153810229265468,7.996228218984738,3.204283962147108,0.6332442549359358
2009-08-26,2.8115386693068447,1.2772658918898987,1.3171476010647905,1.7903054101965132,2.245467950487813,5.813408264267123,1.0840572285654342,0.2368225448295157,1.0075180185396482,1.609446301840996,1.0158591643010648,7.928501209632049,3.2054063032897164,0.6335790214060859
2009-08-27,2.808703344416011,1.2761321932750214,1.3167457828779514,1.7918878687399318,2.250341413352497,5.757918453440846,1.0800802496408404,0.2341525563600562,1.016786618288854,1.6143038853821237,1.0233181697435465,8.048411324551564,3.1981110858627613,0.6343824609344462
2009-08-28,2.812197650925055,1.275518904737835,1.317010811753529,1.791279882046642,2.245923621802915,5.806278478282574,1.0909637383494153,0.2343774366118933,1.0107726413523463,1.6125194669384442,1.0215968607952814,8.076168295597748,3.284396067291609,0.6420151364538685
